PC1,PC2,PC3,PC4,PC5,PC6,PC7
-1.1945129729336874,0.06927470486819619,1.6341260755568594,-1.551381989117239,-0.5940960080503851,-0.0446138502724926,-0.30636749202042757
-2.13953066140176,0.6839391314532542,0.533446402843666,0.6060824090361382,1.147702073328924,-0.8167753389530986,-0.3788979143210714
-0.2761072431618946,1.260580550147568,-3.1465350641689027,-1.7077125989032567,1.5375079623986825,0.11774198773157832,-0.43709941588263185
-1.577737254632591,0.9997284529360834,2.259962360584087,0.3151597087866942,0.5312211800385134,-0.4049331660100523,-0.787725649088575
-1.9832572081863438,-0.5884753326196291,0.7541137908769471,-0.92453631398571,-0.2936732977023766,0.43773263839441207,0.46653410693901903
-1.8674528588629074,-0.8202685894590235,0.7026295998980246,-0.8147229233991159,-0.3280111868704332,0.4571560042779681,0.23359181759455447
-0.7613406445793764,1.882987074668151,0.07681250994159763,2.442243200479043,1.785167295209095,0.22385091223850387,0.6546940418883681
2.0411085278656254,0.9356714883433158,-0.07092448652903655,0.33700505778374584,0.8223487178749618,-0.34185415287402826,0.5147561825317524
-2.6614131003768153,0.3993997889750253,1.636754120438042,-0.967028027970928,-0.5812325064906584,-0.28483662655118963,-0.5367840259073613
0.48279556752117286,0.9234883618650997,-3.1502122317979078,-1.8558693273924853,1.3654584564014107,0.6537747391387198,-0.9765695161088065
-1.8242325669384325,-3.2366347761227208,-0.7887120015312117,0.28917233361748207,-0.3055583276484842,-0.30418153022486627,-0.3800345147583752
-2.806851190879171,-0.6347701818132135,0.4990815120763385,1.075829241966802,0.8469103909038237,0.398975124754934,0.5709229456985864
2.5760170881611124,-0.7652196182616795,1.3699094521598618,-2.1547131739441987,-0.7653984497282431,1.1393702796907315,-1.710124553677005
5.258679757531185,0.7415775674995105,0.7356062574608168,-0.7792371941100431,0.7064282004491113,-0.32139998169227085,0.2326517577921036
-2.1093488313831217,2.1411432372204486,-2.8819754003720273,-1.742149251425674,1.5111813141730772,-0.12998196212924004,0.17746893561841806
-1.7633826824239167,-1.1134747366028013,0.4532956008616955,0.8452416637179502,0.8197975644433588,0.5647426866919925,0.5361947062282617
-0.955167602759489,-0.8573767573651947,0.6034587581415141,-1.1732914319475105,-0.2753063924243638,0.19584517890962871,0.4172765922414272
-0.03960135316088938,-1.2426599469061659,-0.5845391058900462,2.137039134316624,0.505204842669397,-0.4754409370668276,0.37817156404869834
-2.000082541222796,0.5582575364795898,1.6934140655638905,-1.2658206219367987,-0.4154399759891936,-0.04695072555769449,-0.0036121188836321597
0.7462652896916212,-1.0452010446322733,1.2168252481599444,-0.027374946810419166,0.8384834010657308,0.13499616336550854,0.4812410048149842
-2.076021231158977,-0.943194695984804,0.6433414611402071,-0.8368523612737446,-0.4613086926063587,0.1310410287844925,0.019257344679909773
3.7515300516024386,1.6630770630076455,3.5847158911395045,3.751067834069835,5.047437646653292,0.9378636031628945,1.5506932381124494
-1.0570174090289362,-0.3436053554932694,1.3022881986213217,0.6075001820675732,0.7645855863070415,0.25422602967829505,-0.10026184363684788
0.45039047948729316,2.0310650597665587,1.9941075588039907,0.2956641530781926,0.03423789297761309,0.4854605297433769,0.09165379713179651
2.6124158170922014,-0.4448244048580669,-0.9116451319222099,2.0929131556394154,-0.10391980181806236,0.5906553612269501,0.7293553738495103
3.234329171466523,-4.025141046042693,0.0062906206938052114,0.41103602727520616,-0.5363343571785956,-1.597880104672446,-4.266180176827539
-2.9356082673917507,-0.639172085027079,0.5016092560198702,1.0205137668770887,0.8496320204937158,0.19988349436349592,0.7189084864228275
-1.792789161062612,-1.246076135121942,0.4791790976979881,-0.5290796368653513,-0.20625333964801382,-0.2341623274169854,0.27055814967006986
-4.586715386778111,-1.2288825506054335,-0.2904561405421425,0.43309555788633874,-0.24212849250991353,0.13851255663408613,0.21230436957483476
3.491519913893502,0.5726425385905084,0.06014329511467912,2.7558943394229076,0.8010800015322596,1.328858163557898,0.8305712216712576
3.424763585660153,3.2231212090791175,0.6295328013982742,0.43567030003964596,-0.05538694609868373,0.6041927819944098,-0.2113443608320945
6.12527246297625,-1.882682593431524,-2.2091543574408137,-0.012786004416639997,-0.7507026380063829,0.06076206312339818,1.2298488960602292
2.791989279983826,-0.30318514997224527,0.6063751250881078,0.5694748338318623,0.3419685260841731,0.4821504486197732,0.3978870345463275
1.358286790298678,0.2704100985302603,1.0558053784347883,-1.145993329644277,-0.9500052869162506,0.14394746490425506,0.45999649315499314
0.9771240554535628,-0.3124978659451832,-0.9132730324972612,1.125591138465229,-1.3299948981506255,-0.8762784813597047,-0.08001761759579216
0.10981870379842595,1.8632978236638351,1.8088921162478662,0.6721422895571074,-0.03985844923789639,0.06813238624450635,-0.5673472025636146
-1.450194042471302,-1.143339784357704,0.32988224772850877,0.8031888320342727,0.9747403420040485,0.0764441251248272,0.8277852890677534
0.7364019202239389,0.4253630662232894,-0.5890295877728544,-0.7336693437669712,-0.5569025734148206,0.7186784665808146,-0.2432124632004304
2.669128533725675,1.0404684896415415,1.98942708584633,-2.0160255576427644,-1.050079577432829,-0.2184987248819096,0.3629382992082773
14.984517482074395,-5.025899415668935,-4.301932003999785,2.0600869491123257,-1.713404058135468,0.6760165579172187,-0.45221466803120836
-0.8061799462490146,-0.8223633027865924,0.8741848493246462,-0.14122271674118936,0.4994869455781926,2.1591510114298273,0.5458187173705544
-1.1973332509491343,1.1226129578347108,2.510333275285009,-1.5953407920332014,-0.6720333650609799,-0.45608462406731753,-1.018721602784182
-1.9054400911838383,-2.077364148361991,-0.37893172179808976,-0.34645824125972996,-0.0952359931209558,0.4214294052999467,0.8418875774278461
9.265364128038195,3.3427519986912544,6.751307490047816,-3.3462216924893613,1.3675372592267812,-0.35398336728374313,-0.45201750747808556
5.054807884909307,-4.08545233075115,-1.7744576360858355,0.2229299898715753,-0.7485993956708017,1.2430949289372455,-1.2811223465828137
0.30095611648673926,1.4510298143360612,-2.9760897139121862,-2.0500661277459282,1.4481690879923619,0.9380364099232018,-0.5221895231150306
-0.8215321396472658,2.4290759842851024,0.3520868066477001,0.6332762594101918,0.5990959820077935,0.1113552237113224,0.3220893211558812
-0.16988027520817467,2.0455443918832104,0.4042196793507615,2.004982426816519,-0.5223785828744985,0.3978327456686358,-0.08208492325132818
2.6975009268052412,0.6179953857495202,-1.1339484794570698,-0.6668774341380542,0.14705731579061943,-1.7512387174748583,-1.105811615200183
10.327837766253507,-3.3410545535728717,0.47267877688976795,-0.445430296366711,0.5205825662433784,-0.7837075890284064,-0.32413255676785346
9.055636796474907,-7.665914143351273,-1.7148975349719418,-1.3585323444926296,-0.005552814008288716,1.2667165336684234,-0.8966478278493677
0.4258127656847699,0.17656850524510148,-0.9134793523202084,3.1006650315603133,-0.4543468803438237,0.8961046864567611,-1.1319603413225883
-0.016892387217544075,0.47607637805506725,0.9152639218705726,-0.33027902917734037,-1.2262710733835114,0.05382385715337116,-1.1335492918299244
-0.26764141488914317,0.5053466982947759,0.7977184727457531,-0.19743637632932395,-0.820104185630438,-0.9740889408515649,0.004282884490380353
-1.3627309488914885,1.212794749180142,0.7005788433659061,-2.60421666104307,-0.04689816711886918,1.713353356343305,1.325045739564138
-3.9818623977834293,-0.8678782723893766,-0.11079049232160364,-0.06966194795363591,-0.25350698613452194,0.5479575486491994,0.5817074724871554
-4.695036568170933,-1.4249320143385302,-0.34601084940100413,0.4882615045781862,-0.1665061867044365,-0.30282520841243504,0.5002909807440389
-2.8091229548197063,-1.9992303643337372,-0.4561474922614264,0.07051121324578466,-0.11754796730544305,0.02994624387935365,0.5334041309319318
1.9949353571671218,-3.828950837125525,-0.7286015074694951,-0.48297868371822883,-0.4790035722696213,2.1158325057834366,-1.5341676268598394
-1.6604313471683803,-0.35816215834819837,1.0248292610906653,2.555437797048147,1.9098285000264241,0.2276192725507296,-0.06380845034350685
-3.3691074980102127,-2.1546450172135314,-0.5861781099109248,0.421818642012302,-0.04174090126316019,-0.6586075176861785,0.5908675292921548
-0.8057796219686149,0.6187428286418312,2.1810857715291383,0.14756084976481287,0.7480491107640619,-0.7030143494512666,-0.13282906225039673
-2.107280125666606,0.03332317159363935,-0.0692052031833223,-1.019425746062165,0.17820671472284672,-0.3531694048334508,0.3234288740784755
-2.7473616620846215,-0.8166349113157139,0.5167490716924147,-0.25522185955718074,-0.22899759714479356,-0.2834256841965946,0.05642060367686272
-0.6630799493436818,-0.6377369237186828,-0.2884602622724108,0.7386024586708146,-0.8297524547702321,-0.3233983732180147,-0.7717681680775508
-0.7933959332837658,1.2848012850815926,1.1387469619188113,-0.5633630801700832,-1.1348797449062367,0.13184331878186817,-0.41929061486487607
-4.4646185399286535,-1.7000115920364884,-0.48507018453018635,0.7697598889506958,-0.5022994048885063,0.09964271442025321,-1.0390352399734821
2.389349895369378,-1.038849011271332,-2.507408402861009,-1.0735769770295998,1.326271456951726,-1.9640261656289686,-1.2613290704652063
-4.522547385181696,-1.1929366953559457,-0.28189292200441773,0.38579286785130656,-0.24387066747616626,0.17221548857494196,0.22759717690323172
5.7128633319554565,-1.777151857168519,2.010553156547641,-1.7801402478845425,0.7772500064315724,0.4091033821250113,0.6820720775446492
-0.8872841818678088,-0.347920399071672,1.2402880470928526,0.5747812113660659,0.8031923028778105,0.03559038670364562,-0.08152826877174489
-0.461152072071032,1.2398822723146523,-3.157186902187603,-1.632644901644291,1.5506052385766906,0.03081883076988525,-0.4104158379925386
2.3206675373027275,0.7833709833087356,1.4374779337829906,2.14756327585103,0.9551445506321711,1.0919369798121206,-1.2181704174257681
-0.5571242673248032,-1.2884557554162248,0.38555301348814525,-0.7884456462138221,-0.4035014267100894,0.2745123560119847,-0.6919768291471887
-0.8852648526915213,0.4378519838096151,0.18351571741823464,-0.21627174550043002,-0.8159518178164643,0.4123372531086755,0.5170449066266442
1.2326872367181096,-0.1540592889649828,0.7352239823183936,-0.735289873200973,-0.7985762438125584,-1.0070397328786331,0.3776758933224252
-2.216712800729307,0.22549339971839796,1.4690457295003831,-0.7018126949934612,-0.3495412781893041,-0.4976313583347359,-0.4558048362108338
-1.8713025472689029,1.179657467169016,-0.49295082371234084,-0.199013958725836,-0.4493505375005469,-0.2683901811003105,0.34895398289843965
-3.9834185601846728,-1.0068036397695925,-0.11900769494783044,-0.04729783660963442,-0.26868411346211724,0.6425627912353998,0.539451809055992
-1.076603841705375,-0.43712710562405416,-0.28964614505116915,2.0030794895030892,0.3993111999713695,-0.0062323783237753635,0.5153461800301206
3.3025201673261817,-1.9754874265844082,-1.8597657729448962,0.8071819551559737,-1.2187542482416827,0.659926093246597,0.337613022124121
9.805021664995689,-4.44061180916971,0.5196582681570648,-3.663933384614323,0.08829380602211362,-0.518932460877808,1.0799577212196065
-0.9993998544455186,-3.597568026059158,-1.0102954760517429,0.49673828877813997,-0.1547320548771403,-0.3718442940323239,-0.6488187015615535
2.010242002954796,1.4036781294204235,0.4539906628106895,-0.22823931399475594,-1.4104574733886153,-0.06634193787248904,0.5228632997990028
6.900022017199049,3.270792231484083,-3.2677421910750386,0.5326917779922643,-1.3039321217519093,-0.1308729931739052,0.8141119658019065
2.030743704663209,0.9756755500746548,0.039708529057620706,1.984048321049596,-0.4261558727092468,0.20538039159647212,-0.5924577027257728
-1.3627309488914885,1.212794749180142,0.7005788433659061,-2.60421666104307,-0.04689816711886918,1.713353356343305,1.325045739564138
-0.8124726441368829,-0.33816696427241694,-0.04823740280966281,0.09690015409304435,-0.7070624803635974,-0.3627549116102655,0.6716847481364161
2.7253940416616835,0.9030739933226176,3.029598904895683,-1.2340728129888525,0.8139916813581903,-0.8320722872481997,0.19402579748630422
-0.7393905045791077,-0.8743439307469772,1.147985299278129,-0.7026006052052105,-0.41879344496106,-0.8765073236726196,-1.0823002297058741
-0.7017902647390839,-0.03281598214819219,-0.11245505276680133,1.8512779050902526,0.2895380931161768,1.038268306738915,0.05470218314513638
-0.16713827012468704,2.034668761060754,-2.15621325552889,0.8792338956299768,-0.5612615823029067,-1.115994620486453,-0.7562670359679893
0.2786555226708337,0.8327226840441595,-1.6141398093976422,-0.3115177705262615,0.17492853574433043,-1.0246767367572491,-0.12071615857015726
0.7717523675229346,2.4322514797518457,-2.1696816041037095,-1.023976859922796,2.5200999965722306,0.8251547089014315,-0.30640674167718746
-1.0265646597868043,1.5653552941869056,1.038326743346924,1.015545632120096,0.21221648738787188,0.4064374843854818,0.5362665288860463
-2.098268526317095,1.8208045870242329,-1.8619769490265365,-2.2068919732441734,1.0160094747871273,0.7298281111455749,1.1034692840531186
0.2911817026677532,1.6412587888791874,0.27731839256462376,0.577452768952457,0.6102823439064927,0.44046885316791046,0.26095531844478725
0.6982326082400144,-1.2014931223178054,-0.22589881203682058,-0.10630907812489317,-0.7158490786741483,-0.5190471175395387,0.4940702391514522
1.985042035125535,-0.40598342252952424,1.7837985922752322,1.5043706562160646,1.7008729553696225,0.7173911678171156,-1.1442419813220057
-1.0458998145745326,0.8885831622782777,-1.8107112236990157,-1.2871978897740182,1.1924457541230595,-1.6599059838437829,-0.18783007416050004
2.464420452554338,-1.364713218961494,-0.4058724865781817,-0.4727706329707514,-0.6629256068252835,-0.2874326388423547,0.29449078730074146
4.074555650546905,-4.042507385068042,-0.48075882174762646,-1.9588347585109187,-0.0933547846972968,2.041333071618616,1.1610297946539714
0.2747137967723172,0.629763686132817,0.8908895937150764,-0.5099764202523229,-0.847627927213267,-0.45245763173717024,0.04539231280362602
-1.7966315953595424,-0.6824854347897635,1.0333366631562164,1.120827383414758,0.7960747804209912,-0.8290201509835181,-0.34253882990397855
-0.9995116592499679,-2.4685628563066833,-0.4681465593236364,0.16233683496644022,-0.18573454738100365,1.586631107279444,-0.522123527798784
2.1777840671159634,3.624649003014884,-0.5597365789758648,1.6154027580339867,-2.5165247238792086,-0.7018013360952103,0.8293359531534998
0.26851634193547547,0.7244971261587223,2.1897624440123824,1.349379799144157,1.7169159663055908,1.0568693516525565,-0.3106113896730831
-1.382802741393919,-0.6624004442258068,1.2003584656477178,-0.590494025273327,-0.4510862614031491,-1.0086678508847096,-1.0955725604786224
-1.0539384818218065,-0.4578706130946125,1.3508953829295798,-1.2320499833880358,-0.16519018915659786,-1.1940640785331957,0.630944720031837
-2.901208224246916,-2.224009294806324,-0.7007276239154585,0.8158832668137087,-0.4375739296935023,0.4496167304572236,-1.6564895355126017
1.2561506783093166,-1.101449810445761,-0.1589421099148275,-0.44941980853357544,-0.6132674604948976,-0.29903819968161194,1.0602552036249004
-2.8556012099570345,0.4838621092514014,1.449527208403045,0.7383839960615325,0.716368765028499,-0.12247318115703218,0.11485283323483789
-1.0732656417382525,2.5085909612187125,-2.4389700615855343,-2.7262113676178457,1.345991924089543,1.4113794078769903,0.6193855060197321
-1.3267195440478041,-1.5413163579851843,0.22664916181510228,1.183499281914674,0.9952431678790005,0.18526263765960688,0.43547180146121045
-0.9991534729201367,-1.8654950639371137,0.26258428245774934,-0.6104354733225111,-0.0667600124895944,-0.9149776618374272,0.6102638168194705
0.2905875132548934,-4.443531974303417,-1.2878227221513145,0.25082796193684914,0.2944446052180294,-1.7433395264145726,0.8065058460451985
