PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
-0.6921168360285005,-0.004251704222213051,0.817996844366335,-0.5719134856961156,3.679980485932006,-1.5455634278217396,0.5523547821532963,-1.4549910965897963,0.6601115161913281,-0.3020998331148268,-0.568118867193985,-0.6267016307775146,-1.079338646878709,0.4385811509026897,1.6249019790341517,1.2603207342297587,0.6959649158126849,0.3578631453962611,-0.1462383896697859,-0.3540825033941088,1.7284838430157914,-1.2967078597925639,1.2771724805859013,1.4571646707073573,-1.6129002204389782,-0.019381749053623956,-0.021049641577897512,0.4206823806125234,1.0533636733620246,-0.21646324001649717,-1.0351604717766931,-0.49525022852033185,-0.05768762837221332,1.3378793971582665,0.12091066351881673,-0.5759229132931429,0.051595190465793764,-0.10552012520800268,0.7675890836189514,-0.43781468773790666,0.14024858878594706,-0.39237286198928784,0.7774426173275473,-0.23190829936605642,0.6578121685526571,0.14046116750764742,0.5214800745983648,-1.686800638614374,-0.16482543107504594,1.1095023267244557,0.5202718037350765,-0.8869197161205277,0.010608630032536032,-0.020730197064766344,0.17607439682907727,0.8789837124285067,-0.2307263160353217,0.22333656633698892,0.8396839060280528
3.5393763920491286,0.03426975506861332,4.789884766089956,6.672481080494227,-0.3763834369124008,-2.374110208265037,-1.8427805743917436,-0.7088409285042638,0.6451102678042687,-0.639878225455907,-1.3028804852961682,0.6494496491528482,-0.7365219138743085,1.333505674130439,-0.3245427428039485,-1.1286363067935663,0.17674558016467107,1.4419714561998251,-0.21027343799521842,0.39150264933765916,-0.7493368768929706,-0.7486622694939595,-1.1086122439607509,-0.2419806287910146,-0.21179153813079696,0.579461194856647,1.2095764329374696,0.8671960800174897,1.1522640802038442,-0.2066432690300893,0.386041913651321,0.23572537485552916,0.5399492162081807,0.2323613339963395,-0.6582263785991725,-0.7039244173494072,0.7179032280893599,0.2555327488983849,0.5644922502625048,0.0643492553736188,-0.8676042296367485,-0.2348105408876401,-0.6614952542683271,-0.24642737075259005,0.10934549500736718,-1.0715251857917154,0.08125433312664218,0.428241065770276,0.1911168253101364,-0.4132680940629983,0.24349186313465165,0.09850416611493755,0.4514597918116217,0.05030346981514156,-0.32510979869710344,-0.3852232469127414,0.45529383185835237,-0.4300818967609302,0.5013088656398454
-3.88608439846894,1.6832747733963453,-0.9366023688187896,-0.21537504670027013,1.46680695181715,-0.6279496004693029,-0.5217017615856584,1.8930112531408596,0.3803840716053771,0.6483187620745997,0.7979210791481832,0.5873636837869034,-1.1783942883466356,0.20476797775080902,0.2909705571592014,-1.2614695852224944,-1.4312715500463915,0.6496552584769015,0.8593712244399155,0.06182108447508068,1.3039080706733717,-0.09700934770311487,1.1565234720601745,-0.18239091059269805,0.11571096759021525,-0.010484304258663353,0.31502096093737664,0.5794059385725904,0.5480096008640407,1.0532632259573318,0.4457792638472815,0.2375013038328246,0.32845137435372107,0.02952741655923428,0.3538986045038483,1.2464928383282594,-0.07438141874494765,-0.48514468311189446,0.7014151712676031,0.875191196412033,0.27455945787517233,-0.2620509441921381,0.23007486527358048,-0.29251738860953314,0.2306450072378333,-0.8222966578457852,0.10400664759982561,0.006422269949938564,-0.2032040757123565,0.7383729498618309,-0.009390789672356582,-0.12027172303362212,-0.05236898625940934,0.27816011754143904,-0.5573993045308191,0.006919196767486063,0.3102561799021041,-0.6740044246819812,-0.421917791611212
5.859406479847539,1.9121202427035666,-3.714714809161538,-0.50376676234029,-1.2730176293335282,-0.8189307877639019,-1.6579870519493682,-1.813742990081413,-1.61026308434012,-0.1992035777361558,-0.5785260745049824,-0.18650494331893813,-0.9349848534340626,-0.052632001850468485,2.2712093819357606,0.09332179438118508,-0.34451354836274095,-0.8712779854097641,0.9792634302797888,-1.0021243849314112,-1.6831788338563978,0.3766123433094227,-0.5683518760783324,1.034463355216029,-0.9931558983233502,-1.2855479009327344,-1.3622452655763881,0.5087501534882491,-0.5590267377789142,0.2623223258324759,1.7836749678191306,0.6598429032085511,0.1215316999802717,0.18705137067138877,0.46557906536218024,-1.1206514927668931,-0.7120354077147403,0.39232293105943683,0.4105038725282902,-1.0784761316460556,0.6623402571522127,0.7032175324911358,-0.03338589061505287,0.37839345394698015,1.2630134720116841,-1.2710182614916894,0.04914021941522367,-0.547857267713461,0.1906828709517135,-0.7698616431802005,1.1540487843901952,0.32181219779538384,-0.41203839788316865,0.17749933768293194,1.6725532904809155,1.1858552123690016,0.7223361998301511,-0.1516541315330038,-0.4197907853002409
-4.3628725921028515,1.2516624493215265,0.14365457590660596,1.766598720904909,2.72433848774382,-0.016787948945479594,-0.3380837213758841,-2.5858349220598567,-1.0029624392831378,0.8836326780134056,1.157007202849792,-0.3674112285604017,-1.696672155857832,0.3201350769875023,-0.38574793398032464,1.1241152740165943,1.0853838116809842,-0.9890841029329769,-0.348756084334099,0.7760427591209289,0.5496270134432444,1.6777554670601462,0.6729530001145863,-0.6177657075395757,0.1485490193852411,-0.7002003775510807,1.4160584152513236,0.9202308342275439,1.1139707998144672,-0.5051678455252642,1.4977233158725176,0.06733112895875547,0.3817242198281589,-0.23095306035427174,0.05959720806026219,0.3797723840658754,-0.581678838612173,-0.5797212148800431,0.4709831144994113,0.4501745045990273,-0.01505568740807672,-0.11346276735856255,-1.0873417746394125,-0.39139406154658196,0.650887256307747,0.07370722139085188,-0.8830254795118062,-0.36844742410015274,0.32632452049256944,0.39696202053007695,-0.15529502668253523,0.11392068746035473,-0.0902903058535651,0.8725639966379518,0.42551920891377654,-0.3034518969499646,0.17693666851244005,-0.11090014083185402,0.2736553025285074
-0.714930926194217,0.6442643787659389,0.746985082254441,-1.1787709266512747,1.2758016376428682,-1.578352094410382,0.0014905563814264179,-1.730704964802516,1.986756741735024,0.7745477564056497,0.9692347577496869,1.0473167031967043,-0.7008556055270933,0.02443159502841861,0.16575166607243047,0.39183427312424296,1.080770451774873,-1.1516768954425478,-0.5950486426569697,1.0415253799275694,-1.3989436614453645,0.16080145170367863,-2.5903676199765155,0.3436483112290615,-0.7468514745370023,-0.0463257056015195,0.07388022816653667,-0.7476000301798673,0.5293212071289163,-1.2119466913766355,-0.7149782107822731,0.5705679637649334,0.15382920542728226,-0.13900184888394615,-0.23256545407481524,-0.31185930582084337,0.16826770486820772,0.11868343820203907,0.10057621003765059,-0.22428109045845415,-1.058591425575688,-0.846918559248698,0.513371961637413,0.24389541548072788,-0.06552050252473655,-0.6227724294341804,1.0379184067274139,0.6778863977450926,-0.11514384504547419,-0.26029628605968347,-1.077594581538427,-0.045287788111032345,0.15994808175370004,0.21171461767398578,0.5196550951171188,-0.7858464054067652,-0.917804482668922,0.636762246139385,0.30884542070949056
7.352989200896035,0.42885724479114307,-3.333782117892586,-0.11682851553225101,-0.03845603512074558,-1.3633795634584391,-1.1381069165975441,-0.641068005190709,-0.14986117820660258,0.9952174667665054,-0.3873389136249348,-0.08421522824952415,-0.26588567111773026,-0.28577148628240223,1.0802761237116967,1.475929188433186,-0.9628090718166319,-1.3192608731503346,0.9873346233768702,-0.3824184125354411,0.7508663376404346,-0.05946645227468012,-0.1660511965512827,-0.41477516291516175,-0.2451666003594029,0.4236707518172666,0.8724267517890233,-0.7864588049268597,-0.13067351702141636,1.4531408227053342,1.7603819003004213,0.29112462075882556,0.31602020659391944,0.29397673500194044,-1.4022448924576147,0.7292000365536181,-0.6390694466122764,0.049657538642893476,1.3742785238822313,0.27748754604753667,0.2426076958204838,0.32877876767945696,0.23037050509181003,0.5771069748082994,0.4250461485166273,0.3871696606389821,0.6138708404039405,-1.508824230799495,-0.5786966763109547,-0.17587304425766886,-0.43338296835810924,0.4954625359230985,0.0831162772851005,-0.3387258670088602,0.2856604414054496,0.49634977336555536,0.38267848602429655,-0.41659522076698546,-0.6656728628342357
3.975239977077043,0.9019018505206984,-1.357578732303644,-0.2755872557364101,1.7190464061772484,-1.6124052373759774,-2.973242277088855,-0.16752947917424882,1.5082184410486035,0.40587704064576513,1.2068424668692568,1.8773739984640696,0.3902841831604571,0.9833882345343665,-2.488072634783655,1.7681140607270014,-2.0564658351823986,-1.1534205584871182,0.2441379071827787,0.1505376210630871,-1.0146167977700389,-0.37880228142640726,0.06846187342124321,0.13372921864062234,-0.22119389159718844,1.0247232397238502,0.382229675334058,-0.8956554706145202,0.4431570264163034,0.670058773195542,0.6122559084244272,-0.3081526871028017,0.013266458796323998,-0.7030350184600147,-1.5212849003353177,0.5659915861118002,1.2368988727139054,1.0785781236408536,-0.1335126686751837,-0.8370190313708522,0.4306129148930512,-0.34595257368176074,-0.5087244860444687,-1.5100083217251743,0.8102507209297438,-0.6817839250853652,-0.24176471870947747,-1.1731412712312428,0.1982555700211418,0.19032704257620797,-0.5726255115156098,-0.7768795508530821,0.187616240459905,-0.09858154214255624,-0.26833288622884766,0.5903727978726065,0.6680779463864271,-0.06771220088638653,0.6055730619642203
1.3985025181290711,0.42311081368821807,1.0409649612435388,-1.8730914986562424,-3.1960898342206003,0.5026981786207433,-0.6753849609850789,0.36339535374210713,0.8238357074084292,-0.021062393453954893,-0.17486507337772442,1.3800792498872887,-1.6022059364214514,-2.13068656879711,-0.0037390221262771175,-0.512944011567843,0.01072495686647437,-0.40459016198097686,-0.999177162277002,0.5753088923850495,0.24399682916448417,1.116779997690571,-1.240126866388574,-0.5571019591861501,0.344921444429629,0.4131106845212891,0.1282004589779365,0.26895619811046645,-0.25061527445799914,-1.7290158268224658,-0.27658193732744923,-0.22052946682098915,0.26173597920842995,-0.7982225324869179,0.5894091040033865,-0.18006810399695156,0.447585683969336,0.9095674917554458,0.666027991918158,-0.34782955779558433,0.0975203562833528,1.312277166943819,0.11423523084044473,0.8445893242886031,0.23461812322884276,1.0891600863814488,-0.047508357611825314,1.2897523781027413,0.6137950603352464,-0.6113275651751559,-0.23687786045033574,0.9047997798104439,0.10189324834032805,-0.5990733026774031,-0.13567661442304624,0.513419510348235,0.5381859119223091,-0.4428068768608656,-0.14417210921129
7.419351634041195,-1.1110481564818198,1.9779718905415151,4.014568996229095,-0.6768429001448676,-2.6727511069017686,-1.532022680452838,-0.9886421946597506,0.2908056795893606,0.7634355969720127,-1.0502831791172464,-0.8823168531431188,0.9216382809682747,0.5331148817833189,-2.5046094649789326,0.3066436246541571,1.8279561216520506,1.4695732271678046,1.4039184785100942,-0.5062712820718355,1.7145643611997343,-0.9517038305574703,0.5844845055904496,1.5184886056042008,-0.6348835847839422,-0.4646662047595338,-0.09302712844095698,-0.2981625949914952,0.06422824158601881,0.18042509769777523,0.5063352846349249,-0.44349280090024923,1.624247152601027,0.10982141979709155,0.4048205924557314,0.08879571953625376,-0.9252208105530096,0.04730613241832983,-0.23910441228065654,1.158067934966045,0.48803195757191054,0.05098686288870809,0.057406237434257074,0.03884224678399863,-0.47815603945196117,0.30849040093068253,-0.01950311719992294,0.4684583960213229,0.21279333132227352,0.37576823431216844,-0.9522574642424794,-0.18778693718564243,-0.02082749298143833,1.134538226658588,-0.2488884944047618,-0.4802796285562428,0.3345106973461073,0.6628933674908727,-0.031067987671591024
4.705775918139945,-1.8612172967765312,3.1509490355923715,-3.925590017466883,0.6399072980662658,-1.4993671015535723,2.0146619081598565,-0.8526718425662033,0.4482647434897862,-1.9294750827801266,-0.9784733466929108,0.20832339850881804,-1.0983257885149866,1.8881520836751877,1.722222662908601,0.8435047056025957,-0.0781950029954662,-1.895995364798826,1.4895936143664217,-0.3432667684931225,1.8891413241363584,-1.8599004707490907,3.4555323184325446,1.2285414241175754,-1.3642278756959716,-1.4495488480528167,-0.40357959582430014,0.17330406616794666,0.47730194770017,-0.6039135586703492,-0.23079070891974998,-0.4480473093224765,-2.0934939444290297,-0.054703801955513096,0.03928817806579445,-0.0896892078842362,1.1749831459261373,-0.5840084768350908,1.2409124499479902,-1.1860006609056213,-2.0153424210290973,-0.8617021658461924,-0.7369173817955298,1.274423352348897,-0.31404685573454433,0.5698058208927811,-1.299215869978671,0.7917057854643722,0.12855571020449635,0.7170523133398713,-0.07241535017575192,0.19314381873267508,1.147360259034538,-0.09513325066411385,-1.583715162085514,-0.45156116665955975,0.5113493052340513,-0.33685132894717984,-0.33081374513853357
4.027679274552018,0.7526479858130966,3.9463812808282612,6.794022553512526,0.1859930079618762,-1.111724895192526,-0.3450438426136013,1.2744959301350893,0.46362806364049736,-0.7318339944098864,-0.8090760325843211,0.24840003744605804,-0.7478116161794651,-0.38154441949408546,0.49815698032503936,-1.3456023618915016,-0.050336295902934536,1.1991595700146516,-0.07117486149155836,0.14010958224089143,-0.2438929709696872,-1.5172071492205461,-0.12037527663484672,0.010206887276152952,-0.4153764270629736,0.3771041962692083,0.7460561444661414,1.8183153091428284,0.44596063356678717,-0.794870457724664,1.0334755002182934,1.0495107124441752,-1.1991767378740643,0.3116264405932668,-0.10088145260690258,-0.09279760079774678,-0.3207151018215628,-0.6818424492014131,-0.6002830725938046,0.44566936682461616,0.18794600696743938,-0.5343998722876089,-0.5723585360444657,-0.10405514282038163,0.1647652645171009,-0.8701730140452988,0.45533479043744923,-0.5518442803013277,0.2063301181853222,-1.3275985855555354,0.9681683197348723,0.23530425637031643,1.0429014124650053,0.5339008769101584,-0.07573383666758564,0.4001248290363517,0.2014542904850591,-0.2599927366931817,0.5735418156163297
6.600881088691157,1.2159862021857764,1.5180403969685434,-3.6457001537445675,-2.862957952700916,0.7453237333956015,2.1204347551866256,-2.460816974103724,1.419725483564667,-0.261929369061524,-1.3946640969791622,1.0917995621676573,-0.4162951481760054,0.8483885245995881,1.027962435588881,-0.2828355022088251,-1.2990426132886903,-1.455373650575377,-1.010009816908153,-0.7976642268433286,0.21385554837287019,-1.0133089415662455,-0.1594335155284994,1.585483942892913,0.6701854065782776,-0.3348670986540628,0.1022332280404179,-0.028948816460353813,-0.5727239802434915,0.10882051891522566,0.7649748116736531,-0.32838511663022035,1.4714305466608653,0.6041473349232397,1.1995587898495483,-0.31153378504273155,0.7116193957220379,0.012747308691672638,-0.7619798842302674,-0.5205267672019279,0.21113649910784746,-1.0116319708741979,-1.1838260917969248,-1.1815355361274416,0.18144707598450102,-0.9768337555418529,0.0854049934375292,-0.015883241489561082,-0.19673139991114685,-0.2875829121771745,0.8980719726868555,-0.6093878087359514,1.2007418450237282,-0.08854196654310503,-0.09123088902326221,0.290830169215021,0.057683513053092675,-1.0769790126530352,-0.39381688786777086
-2.201588672015977,5.322644247045987,-3.5660546558379997,1.5765867390685704,0.7331494267950657,1.8813191120377426,1.1475535478888834,0.12806379988805394,2.3717813151780094,0.9291843282982204,4.3601350482321415,0.07058037056455321,-0.8577587803011065,0.11095251296310185,-0.3496450372757813,-2.3588373048409905,0.3598164850621278,1.5093218094733953,1.7059189590155799,-0.6330959110472532,-0.17567865143785338,-1.8035805709179316,0.4851707384270922,1.5536014389750712,0.6502689760295512,-0.9266001218567435,0.4026676306334308,-0.14941177266596478,-0.27857703398663236,1.3835898315416988,0.7823320154149854,0.031581877112215016,-1.4224331666715895,0.3063152246779457,0.44030286169691274,-0.5028187299052511,0.7570388014169765,-0.8291514787194516,0.3240778799908114,-0.8652610622081176,0.3064949569951717,-0.11851558497273361,0.45615044851324715,-0.6834963072468696,-0.5920969766993351,-0.8767826228060013,0.8240272950785572,1.334944631095573,0.5768770744440437,0.02282889377602212,-0.35188312357893586,0.38917738389004025,-0.0003631252361623098,0.34328481158544877,-0.4229892182168042,0.5268156533550494,0.7948192069444546,-0.14580170969010994,-0.3042918275060522
8.091998283625667,-0.15647095476292017,-4.712009420652348,1.3700989036784634,-2.5638881906626643,0.6195754874235485,-1.6365086590222706,-0.8509916578114828,-1.8780901596054371,1.4959963658013342,-1.2089414318146994,-0.30568051703191934,-2.854917830809372,-1.273719042783741,-0.2982418366095741,-0.15008619030683118,-0.5185198780443434,-0.3422079583000739,-0.17044327125003522,2.1102836769531965,0.5143517340715774,1.2239145290137612,1.2763565629464968,-0.2190000965574709,-0.07097812851666518,-0.16133524959479023,-1.8228654864082414,-0.9834824617068889,0.9115996535252104,-0.2899632296300721,-0.3701369174308742,0.9107179635281266,-0.9221302323548608,-0.5961897196998982,-0.10888698394776217,0.36818368779278937,-0.960077453988825,-0.8902000862951532,-0.764474526969612,-0.30404987416397133,1.7095795095185657,-0.8796612205232709,-0.422584539141983,0.481187352353441,-0.3555073104748617,0.37928298976377844,-0.295900491540017,0.44693798140815877,0.30133310052991885,-0.5733315850103246,-0.15448296531013747,0.5678445955297746,0.30782963302249927,0.2550698375772525,-1.0728392121895043,-0.13593338832361224,-0.3180346472666382,0.39337479434769446,0.43095984122939596
