PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23
-4.070874626903734,-2.6324942774028735,0.8121530352558026,2.3519869974192766,-0.6125101669913403,0.7051981673744568,0.7377455987324063,-0.8142027541913726,0.7614001049357716,3.039550607156905,2.724089620627604,0.3320169946365394,-0.4564732330690737,-0.05113083749934572,0.8499583804286492,-0.3875145128260904,1.4168063290240123,-1.125325262470906,-1.635724090865841,0.19425520033173632,0.732107718275056,-1.2072888699606585,0.3491692510852398
-3.403057303344268,-2.709963902144208,0.6453423313467093,0.8113488743702941,-0.16826458493038943,-0.4811254429833568,-1.5139350411048245,-0.6364327809228691,-0.34478480408410195,-0.6908677004869547,2.0197141840386377,0.007263924321536899,1.3693882496784409,-0.2021735853798194,0.8537415136783334,-1.2981355948904092,0.10876350961500275,-0.09308887968355987,-1.1209424988228807,0.39729485680583887,0.12029423025520562,0.09802472831159822,-0.6070321431059689
-0.7321335640001961,4.512917868196365,-0.35074839564352545,-1.1105346005469203,0.24414781492539114,-0.27793445676906864,0.8442595937952876,-0.763067356479158,-2.3152435072066013,0.7333644646156424,0.18960716718177717,0.03783470518918592,0.5894958013772257,-0.37255690291290305,0.8440012700214372,1.2347896773637685,-0.4531608083604221,0.8592277804278521,-0.4443111976185754,0.7140645275199783,1.1760011987824304,-0.5720372627137775,0.49773061997682333
-3.506480446224824,-0.9253389919498239,0.530579345184729,0.4930339707036451,0.9521483440961607,2.3635323327106326,1.0564634419429997,-1.0365185907048515,0.8595973363011621,-1.275840213031536,0.5017795522622007,-0.038985855856902084,-2.3971005530197487,0.770715318918726,-0.12025597669946216,0.8384820405220927,-1.0646950863531026,0.1036705825029329,1.1865941447620516,0.5672784282017699,-0.3179266971332161,0.019532929063218796,-0.23592957939105513
4.578502428827559,-1.2866838005683212,-0.627979159365739,-0.5940741397850865,0.21851427640008197,0.5977033425141292,1.478716786167139,0.37990295034739596,0.6789300137964724,0.24222511542454406,1.1964963318245376,0.7916109431406608,2.3267969155189596,0.8976772328693949,-2.2187532124803013,-1.6245336333844222,-0.7075961734813925,0.8632573500072598,-0.6034089401955399,0.7575694975647488,-0.34608031034648457,-0.36979907315833754,0.2064673504598315
-2.354510070454766,-2.4087797555372448,0.191491878522399,-1.5730350282402874,0.670535106231136,-1.2204849699697273,-0.26396602938468,0.2780030896465273,-1.4038385451612365,-0.020586301629132168,-1.3452323261561678,-2.310264547246367,-0.31154044219809623,-0.3110890033089184,0.10589615061719666,-0.5791966581199547,-0.31094709463224024,-0.7014106113032613,0.33858849645282907,0.010192280536957234,0.4432325698293812,0.4004602677966386,-0.7058334403356017
4.387057558324509,-0.8826241235722113,-0.662724098969664,-0.4916385670920871,0.09442587225020074,0.2337657123725167,1.7899590004598545,0.39261424120307553,0.5263584536523208,0.3641188339165339,1.2191231745705076,0.6749021230128769,2.590055174284227,1.1554606015904916,-2.112497175559809,-1.5215140182433298,-0.7328274532607177,0.6502792987821041,-0.5548401542237827,0.9980035433104488,-0.37664310961786723,-0.34119826344470466,0.2874234498678646
0.21887368015119166,0.9943186365528209,-0.21691637912440873,-0.00332788652914086,-0.4091276005089133,-0.42150536988133275,-0.2767693881760846,0.9270575521723633,0.5436610418413153,-0.2616390236164316,-0.8309086352878057,2.010052568800536,-0.21206148451072127,0.11527738951264982,-0.023756544021175177,-0.6734747181859716,-0.3931914702524655,-0.0005994767006594725,-0.17249355770484415,0.6932576256266485,0.5639902075774235,0.13016682988756018,0.10884306809124415
-0.8995865455342706,0.08806722737826704,0.15050094026167157,0.7172232623609754,-0.7339227702600153,-0.8805826567427626,-0.6900048593065046,1.500217473715476,0.2765928571087327,3.3433048091022797,0.8834042562077012,-1.6801010148860802,-0.572132834223038,-0.2505604024644702,-0.9123815240513479,-1.1047166036754765,-0.2564228255964504,0.4252318840109289,-0.69939855596979,-0.13639517959935463,-0.6075140410061372,0.710782464494067,0.08747498447223813
3.55714655591697,5.810491719641311,-0.7009458462292929,1.128051154654211,-1.0240608969573426,0.5958272029471604,0.741447888107438,0.42249435981700884,-0.4035121982477956,-0.24061852345683402,-0.16054142147928288,0.22331947055095544,-0.10715860886236347,0.69129383256756,-0.5065590382253765,-0.29969630099723055,0.3840763394231859,-0.18368657984934858,0.1222387839070135,-0.30267996675355624,1.1340251985258654,0.620390236209087,0.4208481585528969
-0.5791329013801332,2.1509078417156826,-0.055339969039785504,0.0009306239727202206,-0.10142115852484587,-0.16106935391207525,-1.5571139707984358,0.03759613144979912,0.6220957271618033,0.03963274187960994,-0.6715543660581184,1.0733956289963233,-0.24656588377272307,-0.4075815090834312,0.5719190903118738,0.32110392074842437,-0.3366010208678511,0.29116383037373794,-0.46552612446517155,0.7530051181787316,-0.315330715005994,-0.22773365841460635,-0.3361693455955237
0.8100343255660989,4.656467859464243,-0.33856572673350077,0.1244504863362032,0.006054602468245088,0.7445504986381305,-0.6454345334787805,0.05529160362104996,0.14600804328725048,0.0788060748579075,-0.5181259307119344,-0.4932693865006388,-0.4343055933234552,1.0210038181257959,0.6049169530282343,0.3035441734167031,0.22506884629825272,0.17469381724015604,0.08174061982648985,-0.4975395109209249,0.5763467566569839,-0.09243286526667771,-0.6269885124462521
-4.085988981292985,-2.7179280767171585,0.5935070408334683,0.962769358164821,0.33306739673400343,1.0714571841530423,1.9121870930226286,0.19757788303407392,1.3768642902613653,-1.5293888446948878,-0.03977998606903441,-0.799732621692386,-1.2329708573421856,-0.08453984942854462,-1.354786425813179,0.9172480072385565,-1.2234156279966584,-0.02756330710986546,1.258956208366336,0.40866367825159217,0.959950791191642,0.6414672495970537,0.8023875579055487
-0.865110983808439,1.9472551865364567,-0.20935543365371123,0.4322156874015759,-0.7186791073745381,-0.7833744082244817,0.4865731685866118,1.671855869369068,0.5926025776720308,-0.5514010177425146,-1.0696558475623825,0.867569269188859,-0.09423794491277311,0.8484821207331779,-0.184402703320731,-0.24939995464537754,0.46083524306094764,-0.2883995291208172,0.11238194491849296,0.003793385248664031,0.32307355513245006,0.4073528350662765,0.42861636539608305
12.200171938233836,-3.6557217971808464,-0.7432728662257194,1.0886548433510075,-1.134952899399383,0.6818796474168105,-1.9618841702396146,0.2614007152127412,1.5752211515135963,-1.0980757160297774,0.36982051698392243,-1.9580734712346013,-0.09941664857910734,-0.5132480732591292,-0.5275317073579864,0.6618289434864023,-0.04028611492607397,0.2799861387927034,-0.09426159717339612,-0.9448351074270922,-0.01951935804748347,0.012648791478926114,0.6851877029694872
-1.6296410299267179,4.096104439299038,0.05404472974200488,-0.16369145408392113,0.49666268714354633,1.6109315550927454,-0.9629668820861903,-0.29036401532072637,-0.6238347978598136,-0.8080579327236717,1.1789124805643203,-0.15510722844174457,-0.8008254988987419,-0.9258348143337048,-0.7806568905288366,0.08426025425620828,0.5889347066048513,-0.04638392896473532,0.5102266027800042,0.12829985889227963,-0.25892194402974655,-0.06931695614499617,-0.21624506304360636
-3.209952698399442,-4.241533475621464,0.6065393356596759,-0.003967060750786648,0.4579993603752883,-0.48878795500317457,-0.7127503037808282,-1.0000200766020946,-0.21209368994343386,-0.09422272198045623,1.8307665034704443,-0.29775287905747627,-0.6071616478660786,1.4122278746388883,-0.9917777640094262,0.8133989241964831,-1.1772583927723517,-1.3511200312755065,-0.8780187972729353,0.6363878609787404,0.17458286841741885,-0.6893516063897471,0.2535596777927633
-1.8373738829098454,-2.3542928288147773,0.5004249014571038,1.6336572280805395,-0.9204548612948988,-0.7588138654076491,-1.0420309150860565,0.2577273515866225,-0.252253629970105,0.3370445010063427,-1.1058563854414805,-1.008959682605191,-0.7756273740874503,1.2419174425513475,-1.5848536640094675,-0.0056871379521937215,-1.1661040841049986,-1.2496200305120388,-1.801459375093234,-0.026910802171174524,-0.21658776207853989,0.07243263636368705,0.7261194934127156
-1.432641703713867,3.224332200513521,-0.015879159087226917,1.6057909456514559,-1.3938535689953528,-0.47964175655427316,0.9288825266142735,0.865911400346335,-0.3960963453691235,-0.8634567010041208,-0.20489965809639235,-0.391494329753217,1.284621632986996,-0.7861816986839246,1.2412603399811584,-0.2832114995250535,0.44879175558287177,-0.2287751106669707,-1.5567405707030868,-0.46626494138926317,-0.235079002524992,0.48738522008680835,0.25578652680994624
-0.7393873906700855,4.660963768911725,-0.3371716462262883,-0.2704769792683417,-0.34780636588709046,-0.374147699359827,1.3388252035347237,0.45686271236276643,-2.464385027224883,0.44869069981782495,-0.45902267427678134,-0.8498633491698517,0.628112913981818,0.4915592424773376,0.5999917041553652,1.3722279738409426,0.28882421233467664,0.2693183175414979,-0.46521956685262217,0.7355763734787376,0.7921736348533661,0.35635883150272524,0.24841342016340334
-0.5978272709756962,1.16716641801529,-0.1120101496220842,-1.196169736079813,1.210092934311188,0.7010384293345044,-1.140852910839199,-0.3921370196633065,1.2724122164442713,0.021574082145372934,-0.23769578966483568,0.7641530779738602,-0.3917646163224472,0.10610117465444271,1.0825301413725819,0.0009292383214084682,-0.4481823794889429,-0.08810124257406561,-0.16939461129827232,0.10817177556005018,-0.34317435556610976,0.35200377126001553,0.18987564803083778
-1.6166120707114364,-1.4262528161469086,0.4768214827364813,2.047843984994082,-0.4915099981722135,1.0016412364151088,0.49543305899151613,-1.9442344063834391,1.1111253398398082,0.9689308134488333,-2.2792284685710706,0.6872459825845165,-0.6641293063698713,0.15474076939704934,0.3108979678999639,1.3105253370714414,-0.6976072894447232,-0.377354759471643,0.9767527378677784,0.5057410199405469,-0.13536644886749008,-0.9801091795570955,0.6525683437377423
-0.3977723202915734,-0.532379728367176,0.019104579227060194,0.13923886579777378,-0.530443421147003,-1.6063677965743253,-0.96404911642007,1.3033656856025917,1.3796816565248078,2.8343208085704914,0.5153108803326191,-0.4298902914933227,-1.3824844823801608,-0.5967245117921697,1.6476254170046214,0.31156972421825074,-0.17323429177123187,0.0910133358753355,0.010003222701253346,0.512993524483946,0.014798923504262124,-0.11398887302133948,-0.5795848773495379
0.1484487610795233,-4.342041194772365,-0.018355437544764184,-1.7815932928522207,1.7376166725272364,1.8233237582449007,2.50981920293606,-1.9660654922768233,-0.3670945305023263,0.9065712907275558,-1.3245341943141171,-0.049861779992305934,0.18668841333647934,-1.566565663944698,-1.577517990884429,-0.6896347508824072,0.03082678677114474,-1.3836235873713967,-0.2634284515346929,-0.10521425508797944,1.8130743440801589,-1.3473825117515097,0.631074089356822
2.22949089794606,-2.345124292199667,-0.5801235155482379,-2.949587921021835,2.0961555860134475,-1.2507246414457729,1.3223378807525015,-1.6623220147572486,1.612085037167878,0.27035682120146415,0.29819704404208514,-2.97154555484763,1.2008260141507539,1.097192658633693,1.16874030880406,1.3503860713132967,-0.19169028593984105,1.0280454396059748,-0.05436722351927992,0.3594608881088126,1.137330348187664,-0.485798899605475,-1.4854144739903492
-2.073349556725702,-3.790640328993227,0.2551989681253989,-1.5993076152817411,1.5622704236445422,1.8201711719122726,0.871155390781782,0.20409291287209658,-0.7078720867497958,-0.6318008383363779,-0.5471250569597911,-0.020838352639660822,-2.3596060451147984,0.2042906764947422,-0.28032489584568077,0.008266302088409574,-0.8069417215579685,-0.88769555703593,-1.0200715677408454,-0.8741771160344392,0.2927571573662281,-0.22625318716433213,-0.10939765271215675
-0.6182447621136077,-0.26228392532165823,-0.03379134821970324,-0.2874840611931111,-0.0910841300658877,-1.7799377329214392,-0.9850699819791098,0.0430944765993852,0.6437945673899603,0.16186690592044659,-0.9027544318769588,-0.495789476219902,0.337391668056469,0.4484592519447499,1.1521327561998003,0.6165451814033038,-0.2822035326556373,-0.22349581382612718,0.039343031856628186,0.8675439623435741,0.10642791453180853,-0.41988549839042116,0.13528720960529678
0.20799790630678794,3.0583417916666042,-0.4008317024357677,-0.22056513013762563,-0.1419933965206899,-0.1618491672914044,0.8541170253412297,0.38535589900172207,-0.6568210722499497,-0.18522276486718334,-0.9446040809095535,0.5032013694871288,-0.511719629852929,1.0304083727898758,0.08865128393140517,-1.6263428474469654,0.34317061551860073,-0.8699116062482533,0.4906916564583448,0.6699287616409051,0.4165421938453622,0.30207050013093584,-0.12984951367288727
3.045192178778964,1.441845353802809,-0.6500319582024014,-0.6210785618767588,-0.1012366949464096,-1.5113054622245838,1.402696129970676,-0.8851430778175685,0.7932423049457346,-0.08101495889246964,-0.2365971828305224,0.2734949314489524,0.47084409223849294,0.09034982789127771,-0.5229709892138218,-0.8622321119382201,-0.27723008575143865,-0.45681066812437093,-0.04469969598709593,1.0634936896105422,0.33319222645805496,0.37583431996040445,-0.318479160369609
-0.7984259424603254,-0.0942795947160104,-0.0701029088574585,-1.7180588833394153,1.5979387956231783,0.9198260649247574,-0.5612219625842815,-0.2072869513271139,1.260291060046551,-0.08085334655327749,-0.40138124973970085,0.2897179712820016,0.111769157152937,-0.8549277654445642,0.20238514762603593,-0.6511906322639598,-0.6373085179651311,-0.0970955413566977,-0.2562103949498438,0.48144201047921936,-0.6191032160781786,0.29025197338422715,0.7625331345007909
12.629703901390958,6.27111293191785,-1.234269791340785,1.6460209359372304,-0.3286975229141583,2.807349475920924,-0.7892450763277505,-1.962189140617089,0.9790112756337991,0.6180948906846319,1.0273577828095666,-1.3054908656666238,0.4057208248981256,0.9961964031252746,0.7856510948920765,1.018368478958475,-0.6488516719288439,-0.3630403874251279,-0.815392426573647,0.8525352666302938,-0.1989724206735349,1.7701661876833734,-0.22338814492419534
-3.3559355857241027,0.45432753219092364,0.5741659011025144,2.6021399480857137,-1.372357480673165,0.16884178633518934,0.5286476666304759,-0.23999903976612624,-0.4462865106748799,-1.7965884286833544,0.6016900599211457,-0.45535479989449634,0.21332236594285428,-0.9203608309573582,1.4543348835684575,-0.5559714903657461,0.14336515235106134,0.789540502760069,1.1761472280066803,0.34272484532313024,-0.4310413441902743,0.42103077250974175,-0.4671016612805492
-4.094546591582121,1.364419062983184,0.5487474351662891,1.9493323339920237,-0.8195294760893104,0.7248950593006945,1.199631704504648,-0.47116037371774744,-0.9367781694186853,-1.5678551432816241,1.0919712262973682,-0.1920528678904708,0.512757876821489,-1.0415960192240055,1.645338789657505,-0.5555737317421167,-0.34173357795716564,0.2318852432207485,1.4289974126457334,-0.28808501482577203,-0.5570307123285065,0.9414762747517715,-0.2964353396618504
-0.662300861185084,-0.740572027083757,0.04714943406467797,-1.3817011417237297,1.3986785333246192,0.9719790355983302,-1.200386326027239,-0.7274384143926813,0.6404813734878879,0.5317527290357869,0.3017817840559117,0.24911069569306338,0.724641469352786,-0.08918955754960936,-1.0589304490633973,-2.060154934743541,-0.8683083737130542,0.3057911786396309,-0.532440475488379,0.20850492763126222,-0.3198419130825135,0.23037424283312813,1.2947548397982425
7.050669531501746,1.7175135078808395,-0.7870363549510384,0.4084341909544612,-0.7023458027208044,1.3237796519159164,-0.0467069677723773,0.11657478077558382,-1.1232649586947188,-0.2764483180447533,0.9940629727107277,0.7309295647457426,0.03426981588899382,-0.08564485303436495,-0.13933949859519335,0.33638015703479246,-0.16474242097052985,0.4158683467453853,-0.5519234630374321,0.77949633344008,-0.6235405263019016,-0.33864367713470417,0.30386014349702867
-1.9624537343525978,-4.769063045995338,0.7538927108725118,1.5201125263639685,-0.1864648694297507,0.848607435103418,-0.13884810034994077,-0.3066264283556988,-0.10527248507659348,3.6968668458595566,1.271379066259445,-1.4172633615505017,-1.679628194323881,0.04590385027291254,-1.3639752111421202,0.9113729763084283,1.4585046159638764,-0.9165507145124725,-1.1618411039245533,1.0880753980699351,-0.04019520118797088,0.030121220556380668,-1.1660751599438648
