MW,#Heavy atoms,#Aromatic heavy atoms,Fraction Csp3,#Rotatable bonds,#H-bond acceptors,#H-bond do0rs,MR,TPSA,iLOGP,XLOGP3,WLOGP,MLOGP,Silicos-IT Log P,Consensus Log P,ESOL Log S,ESOL Solubility (mg/ml),ESOL Solubility (mol/l),ESOL Class,Ali Log S,Ali Solubility (mg/ml),Ali Solubility (mol/l),Ali Class,Silicos-IT LogSw,Silicos-IT Solubility (mg/ml),Silicos-IT Solubility (mol/l),Silicos-IT class,GI absorption,BBB permeant,Pgp substrate,CYP1A2 inhibitor,CYP2C19 inhibitor,CYP2C9 inhibitor,CYP2D6 inhibitor,CYP3A4 inhibitor,log Kp (cm/s),Lipinski #violations,Ghose #violations,Veber #violations,Egan #violations,Muegge #violations,Bioavailability Score,PAINS #alerts,Brenk #alerts,Leadlikeness #violations,Synthetic Accessibility
-1.1303675211412119,-1.092416351125379,-0.9126856693977566,-0.33252451666592286,-0.6544290259486376,-0.895764480299915,-1.743766027700063,-1.146298329948409,-1.1033721322096033,0.04280132988400653,-0.05181364821265081,-0.035560953515990916,0.5197656541036917,-0.1949284276351782,0.03249889179861441,0.590359025027182,-0.12338917817373957,-0.1326418661187097,-0.059166852423355204,0.5748930453419004,-0.0796461380627391,-0.0833711616257383,0.05705982415454266,0.6993948331453494,-0.20697451107969636,-0.19496537375859266,0.08949354922111191,0.9263249459513105,-0.1184031291441741,-3.0401850055095117,-0.6330351694286231,2.2308858894734738,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.7490349229205496,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,0.11102507849185356,-0.8324253180087422,-0.9970534251255648
1.5106824385414794,1.6407334385628285,1.4398215452790384,0.3961379024628821,1.8070055194104173,2.261335506211674,1.8434098007114952,1.3286713985809435,1.9232539624595297,0.6523675225177732,-1.243583571858441,-1.0295006480623135,-2.7186774861113014,-1.2947224496436072,-1.1502244140942268,0.4928914719770688,-0.1001794378263655,-0.15138550618709776,-0.059166852423355204,0.10022171125212102,-0.08237554114597756,-0.08763378990418182,0.05705982415454266,-0.48470172006860296,-0.26503967710983534,-0.2519374924054171,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-2.2386272327762464,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.756484094439728,-1.5723654463181171,-0.16863912191171257,-0.888200627934828,0.3275996412808599,1.1502728187178657
-0.7466400946770477,-0.6875052711715705,-0.9126856693977566,1.124800321591687,-0.6544290259486376,-0.895764480299915,0.04982188650571611,-0.6170278177374476,-0.9785887099335377,0.10375794914738301,0.03288066108197395,0.21093609073149713,0.6002238687674178,0.0718855066982278,0.21118370779681345,0.3054538699576201,-0.15124086659058844,-0.17502944431258077,-0.059166852423355204,0.4454372269537786,-0.08098408075060108,-0.08557105545101107,0.05705982415454266,0.30129340577169295,-0.2545942765601157,-0.2427727643148788,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.5562825257788206,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.5210996700468664
-1.1026600618283062,-1.092416351125379,-0.9126856693977566,-0.12433525405769269,-0.83024577918857,-0.44475019651254505,0.04982188650571611,-1.1903378813403986,-0.6136600102235006,-0.3940544415035263,-1.1044429208744146,-1.037452165618684,-0.9687113171752494,-0.7741098948467177,-1.0311012034287608,1.3476069371857549,0.36335223368261943,0.526448222560557,1.3608376057371747,1.202993497521305,-0.012371231616595979,0.009852679139970592,1.2895520258926645,1.2608199230312749,0.48116604124007406,0.4702324221732169,2.0225542123971296,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-0.26291516207352716,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-1.074534268975586
-1.4161442057630178,-1.3960996610907355,-0.9126856693977566,-0.8529976731864977,-1.181879285668435,-1.3467787640872848,0.04982188650571611,-1.4153110113428524,-0.685682656637874,-0.6581997916448252,-1.0923437338323254,-1.1249188587387604,-0.6167066280214457,-1.2231382233590349,-1.192768417903322,1.4150844739127566,0.4141926173006769,0.6967335800446054,1.3608376057371747,1.226966797222809,-0.012213826594494567,0.022321712967427586,1.2895520258926645,1.4037281277295106,1.0022880031012669,1.1295085760047432,2.0225542123971296,0.9263249459513105,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,-2.5334606239446282,-0.8431956095585627,-2.2688073458288103,-0.03000601552727078,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,0.11102507849185356,-0.8324253180087422,-1.2959081085470738
-0.8305978733990691,-0.7887330411600226,-0.9126856693977566,0.29204327115876705,-0.6544290259486376,-0.44475019651254505,-0.8469720705971735,-0.7626766955338478,-0.7784327507121976,0.08851879433153895,-0.0578632417336953,0.11551788005505044,0.14764641128395636,0.10442379137303327,0.09206049713134767,0.4254139352500674,-0.14129383501314244,-0.16192114700985188,-0.059166852423355204,0.42146392725227466,-0.08123592878596335,-0.08582043612756021,0.05705982415454266,0.7249141554128914,-0.19249890102799655,-0.18746462709823394,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.532188476136105,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,1.1102507849185352,-0.8324253180087422,-0.565374437961164
-1.5207085371398636,-1.4973274310791875,-0.9126856693977566,-0.8529976731864977,-1.181879285668435,-1.3467787640872848,-0.8469720705971735,-1.5323076508842228,-1.2304586042256633,-0.4651704973107989,-0.6809713744012912,-0.7989066389275665,-0.08367095587425763,-0.7480792671068731,-0.7247843760032765,1.1451743270047503,0.07599354366751195,0.1956781037066499,1.3608376057371747,1.1502522381779963,-0.035981984931807647,-0.011700936476062228,1.2895520258926645,1.2148851429496992,0.2535495521512772,0.3360085345667983,2.0225542123971296,0.9263249459513105,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.4277809276843346,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-1.9924502772983443,-1.3844576443756689
-1.2280397960558025,-1.1936441211138311,-0.9126856693977566,-0.6448084105782675,-1.0060625324285024,-0.895764480299915,-0.8469720705971735,-1.261703178475611,-0.8730671582101536,-0.3940544415035263,-0.8745583670747191,-0.6398762878001549,-0.5161338596917877,-0.4617423619685839,-0.7247843760032765,1.190159351489418,0.1445175389788068,0.24835630782042029,1.3608376057371747,1.1406629182973949,-0.03346350457818507,-0.01624322737035014,1.2895520258926645,1.0617692093444469,0.022938109258680433,0.04032120569265866,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.04227613340087741,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-1.163083804804181
-0.628430883839575,-0.5862775011831184,-0.9126856693977566,1.124800321591687,-0.4786122727087051,-0.44475019651254505,-0.8469720705971735,-0.6178237132445318,-0.8439649842229504,0.32218583484114943,0.30511236952898196,0.3699664418589089,0.489593823604794,0.2540999008771393,0.4239037268422885,0.06553373937272623,-0.16350887220277188,-0.1903428757410024,-0.059166852423355204,0.15296297059542957,-0.08250933541476375,-0.08748148956243215,0.05705982415454266,0.4186822882023867,-0.24640806949639582,-0.2362589580045673,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,2.2308858894734738,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.7329722231587392,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.15583283475391163
-1.242241609371965,-1.2948718911022832,-0.9126856693977566,-0.8529976731864977,-0.6544290259486376,-0.895764480299915,0.04982188650571611,-1.4837580249520894,-0.5173506574600941,-7.327869882712621,-1.2798811329847086,-2.2460828341870123,-0.8882531025115229,-1.2947224496436072,-3.787952650258118,1.6025220759322052,0.9579636768677264,1.4121770963804638,1.3608376057371747,1.303681356267622,0.02446154355513423,0.06863526718369646,1.2895520258926645,1.8324527418242174,9.098646452707154,9.301374674395518,2.0225542123971296,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,-2.5334606239446282,-0.8431956095585627,-2.2688073458288103,-0.3351973110016753,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-1.4176637203113918
-0.9143468019252647,-0.8899608111484747,-0.9126856693977566,0.5002325337669972,-1.181879285668435,-0.44475019651254505,0.04982188650571611,-0.9948128851000588,-0.685682656637874,-0.2518223298889807,-0.8322112124274067,-0.40928227866540806,0.35884922477623843,-0.1493748290904502,-0.38443234553051653,0.9277467086621901,-0.017066462868149782,-0.0027839676056943363,1.3608376057371747,1.0160017598495739,-0.052666917274557225,-0.04866271532173834,1.2895520258926645,0.7912643933085007,-0.17073557005371684,-0.16614671553721458,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,2.2308858894734738,-2.5334606239446282,-0.8431956095585627,-2.2688073458288103,-0.14244491385994637,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.4768249021325689
1.7967375900910534,1.944416748528185,1.4398215452790384,0.5002325337669972,2.1586390258902823,1.8103212224243042,1.8434098007114952,1.777556464576405,1.4513381339188385,0.632048649429981,-1.1649388560848608,-0.4251853137781492,-2.125298152966318,-0.7806175517816787,-0.7673283798123718,0.35043889444228815,-0.12427335875840143,-0.17012914625548586,-0.059166852423355204,0.25844548928204747,-0.08150823947419879,-0.08706733951030592,0.05705982415454266,-0.8981147408027849,-0.2654875225352969,-0.25216567301434795,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-2.3590974809898273,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.756484094439728,-1.5723654463181171,-0.16863912191171257,-0.888200627934828,0.3275996412808599,1.6372952657751392
0.26384676946071434,0.3247724287129508,-0.9126856693977566,1.9575573720246071,0.2246547402510248,0.4572783710621946,0.9466158436086057,0.5394083540558258,0.10970697629295326,0.4542585099117988,-1.449269751573958,-0.1866397870870319,0.06718819662022975,-0.5463419021230784,-0.42697634933961176,1.0926917984393048,0.19093701967355495,0.131974228964416,1.3608376057371747,1.1406629182973949,-0.006232435754640949,-0.01624322737035014,1.2895520258926645,1.097496260519006,0.2605377776934772,0.09164210389511282,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,-2.5334606239446282,-0.8431956095585627,-2.2688073458288103,-1.5479311430183855,1.2581183168000254,0.9653317899211933,0.39419269550657043,1.0166627462258095,-0.11248420309219932,-1.5723654463181171,-0.16863912191171257,-0.888200627934828,0.3275996412808599,0.563632143853423
2.8833851589733355,3.1591499883896104,2.8513258740851155,0.18794863985465196,1.9828222726503497,3.6143783575737833,0.04982188650571611,2.694162790234987,2.3334061843367313,0.9165128726590718,-0.4329380400384618,-0.01965791840324974,-1.4011742209927793,1.4450011199750243,0.32179811770046074,-0.9991118400977422,-0.17503195567237767,-0.20437610430200795,-1.479171310583885,-0.7676117379423242,-0.08303284877777084,-0.08811065919646018,-1.1754323775835793,-2.669155706170204,-0.26557573830059705,-0.2522078997309561,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,-2.2688073458288103,-2.4394109797988808,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,2.3794735269503704,-1.5723654463181171,-0.16863912191171257,0.11102507849185356,0.3275996412808599,2.821645307482598
-1.242241609371965,-1.2948718911022832,-0.9126856693977566,-0.8529976731864977,-0.6544290259486376,-0.895764480299915,0.04982188650571611,-1.4837580249520894,-0.5173506574600941,-7.8460011464513215,-1.2798811329847086,-2.2460828341870123,-0.8882531025115229,-1.2947224496436072,-3.9581286654944976,1.6025220759322052,0.9579636768677264,1.4121770963804638,1.3608376057371747,1.303681356267622,0.02446154355513423,0.06863526718369646,1.2895520258926645,1.8324527418242174,9.098646452707154,9.301374674395518,2.0225542123971296,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,-2.5334606239446282,-0.8431956095585627,-2.2688073458288103,-0.3351973110016753,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-1.4176637203113918
-0.9631481310165889,-0.8899608111484747,0.2635679379406409,-0.8529976731864977,-1.0060625324285024,-0.895764480299915,-0.8469720705971735,-0.9356513190734701,-0.8573645463465548,-0.30261951260846126,-0.6991201549644251,-0.48084593667274317,-0.164129170537984,-0.7741098948467177,-0.6311875676232677,0.8152841474505206,-0.06392803385522886,-0.06036246977655965,1.3608376057371747,0.987233800207769,-0.05675944784919391,-0.053472199798043185,1.2895520258926645,0.7810566644014841,-0.17562732793325678,-0.16930492465736557,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,1.5723776789033543,2.2308858894734738,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.018182083758161105,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.9085038892969706
-1.0049877869137156,-0.9911885811369269,-0.9126856693977566,0.18794863985465196,-0.6544290259486376,-0.44475019651254505,0.04982188650571611,-1.0629946002069344,-0.6136600102235006,-0.17054683753781194,-0.8866575541168084,-0.7273429809202314,-0.7474512268500014,-0.513803617448273,-0.7247843760032765,1.1676668392470844,0.14893844190211614,0.22140466850639826,1.3608376057371747,1.0255910797301755,-0.052194702208252994,-0.04670329572028081,1.2895520258926645,1.0617692093444469,0.04789605762368009,0.041110757972696435,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.12638221409813527,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.9638473491898423
2.556116902114113,2.754238908435802,2.616075152617436,0.08385400855053747,2.6860892856100795,2.261335506211674,2.7402037578143847,2.4898829434167213,2.2892295029604735,0.94699118229076,-0.7838144642590498,0.18708153806238556,-2.195699090797079,-0.6895103546922232,-0.41846754857779256,-0.31683896874694956,-0.1684823879914949,-0.20046199122890337,-0.059166852423355204,-0.4559588418227719,-0.08299020775728357,-0.08808445641251705,-1.1754323775835793,-1.469747559595727,-0.26556822655712997,-0.2522047203223572,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-2.535787178369746,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,2.3794735269503704,-1.5723654463181171,-0.16863912191171257,-0.888200627934828,0.3275996412808599,2.1796611727252833
-0.1757132760209142,-0.0801386512408577,-0.9126856693977566,0.3961379024628821,-0.6544290259486376,0.006264087274824759,-0.8469720705971735,-0.14134760300348576,-0.2545936189425402,0.21043203285829215,-0.4268884465174171,-0.6319247702437846,-0.2848164925335739,-0.0647752889359557,-0.24829153334141274,0.32044887811917633,-0.14527264764412084,-0.1734368474440249,-0.059166852423355204,0.4742051865955832,-0.0802285366445143,-0.08517917153071956,0.05705982415454266,0.37785137257431933,-0.24730655563753579,-0.2389039581426938,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-0.27897786183533757,0.10662019633898517,0.19306635798423866,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,0.11102507849185356,-0.8324253180087422,-0.3218632144325278
-0.9840331505991813,-0.8899608111484747,0.4988186594083204,-1.3734708297070723,-1.0060625324285024,-0.895764480299915,-0.8469720705971735,-0.9157539313963663,-0.9605830483299443,-0.2873803577926172,-0.34219413722279257,0.043954222047714965,-0.013270018043496852,-0.1168365444156447,-0.21425633029413668,0.5378764964617369,-0.12913635197404172,-0.1440350591014554,-0.059166852423355204,0.7427061432524282,-0.07497120890632718,-0.07734149312488944,1.2895520258926645,0.1532813366199489,-0.26032462150471963,-0.2473126899250959,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.37156147851799753,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-1.0302595010612883
